8.124753417968750000e+03 1.400454521179199219e+00 5.527804046869277954e-02
8.126003417968750000e+03 1.312608599662780762e+00 5.886735767126083374e-02
8.127253417968750000e+03 1.249652504920959473e+00 5.949639156460762024e-02
8.128503417968750000e+03 1.370769977569580078e+00 5.634558945894241333e-02
8.129753417968750000e+03 1.339491248130798340e+00 5.892680957913398743e-02
8.131003417968750000e+03 1.462106108665466309e+00 6.591535359621047974e-02
8.132253417968750000e+03 1.259856581687927246e+00 6.476715952157974243e-02
8.133503417968750000e+03 1.270854592323303223e+00 6.422229111194610596e-02
8.134753417968750000e+03 1.416647553443908691e+00 6.726448982954025269e-02
8.136003417968750000e+03 1.339756011962890625e+00 6.598178297281265259e-02
8.137253417968750000e+03 1.283282637596130371e+00 7.430998980998992920e-02
8.138503417968750000e+03 1.439254283905029297e+00 9.234351664781570435e-02
8.139753417968750000e+03 1.283931612968444824e+00 8.809177577495574951e-02
8.141003417968750000e+03 1.282745480537414551e+00 6.460518389940261841e-02
8.142253417968750000e+03 1.306172609329223633e+00 5.665183439850807190e-02
8.143503417968750000e+03 1.333392977714538574e+00 5.681405216455459595e-02
8.144753417968750000e+03 1.385245442390441895e+00 7.438690960407257080e-02
8.146003417968750000e+03 1.396949768066406250e+00 1.071693599224090576e-01
8.147253417968750000e+03 1.369389772415161133e+00 1.044198498129844666e-01
8.148503417968750000e+03 1.268281102180480957e+00 7.054372876882553101e-02
8.149753417968750000e+03 1.377633810043334961e+00 6.065664067864418030e-02
8.151003417968750000e+03 1.497164368629455566e+00 5.959754809737205505e-02
8.152253417968750000e+03 1.547688961029052734e+00 6.110915914177894592e-02
8.153503417968750000e+03 1.401290893554687500e+00 6.088947132229804993e-02
8.154753417968750000e+03 1.429082155227661133e+00 5.840666592121124268e-02
8.156003417968750000e+03 1.485052943229675293e+00 5.588077381253242493e-02
8.157253417968750000e+03 1.393813610076904297e+00 5.716376379132270813e-02
8.158503417968750000e+03 1.553843617439270020e+00 5.924538895487785339e-02
8.159753417968750000e+03 1.420603036880493164e+00 6.038869917392730713e-02
8.161003417968750000e+03 1.572667956352233887e+00 6.331818550825119019e-02
8.162253417968750000e+03 1.588706135749816895e+00 6.408467888832092285e-02
8.163503417968750000e+03 1.459066152572631836e+00 6.241069734096527100e-02
8.164753417968750000e+03 1.503231644630432129e+00 5.981030687689781189e-02
8.166003417968750000e+03 1.455958366394042969e+00 5.692065507173538208e-02
8.167253417968750000e+03 1.546058654785156250e+00 5.652149021625518799e-02
8.168503417968750000e+03 1.324854850769042969e+00 5.812174454331398010e-02
8.169753417968750000e+03 1.460893511772155762e+00 5.872046202421188354e-02
8.171003417968750000e+03 1.605835556983947754e+00 5.710211396217346191e-02
8.172253417968750000e+03 1.468988418579101562e+00 5.487417057156562805e-02
8.173503417968750000e+03 1.309587836265563965e+00 5.419586598873138428e-02
8.174753417968750000e+03 1.402245879173278809e+00 5.669234693050384521e-02
8.176003417968750000e+03 1.291168093681335449e+00 6.278693675994873047e-02
8.177253417968750000e+03 1.386837720870971680e+00 6.526223570108413696e-02
8.178503417968750000e+03 1.414539337158203125e+00 6.268835812807083130e-02
8.179753417968750000e+03 1.341368198394775391e+00 5.857204273343086243e-02
8.181003417968750000e+03 1.485598802566528320e+00 5.602233856916427612e-02
8.182253417968750000e+03 1.360832214355468750e+00 5.512084066867828369e-02
8.183503417968750000e+03 1.390085339546203613e+00 5.491041764616966248e-02
8.184753417968750000e+03 1.522751212120056152e+00 5.597433447837829590e-02
8.186003417968750000e+03 1.515011668205261230e+00 6.009649857878684998e-02
8.187253417968750000e+03 1.535574078559875488e+00 7.720755040645599365e-02
8.188503417968750000e+03 1.579954385757446289e+00 8.187713474035263062e-02
8.189753417968750000e+03 1.413590788841247559e+00 6.449555605649948120e-02
8.191003417968750000e+03 1.342327952384948730e+00 5.749017000198364258e-02
8.192253417968750000e+03 1.452859282493591309e+00 5.874399468302726746e-02
8.193503417968750000e+03 1.159444332122802734e+00 7.173018902540206909e-02
8.194753417968750000e+03 1.257407069206237793e+00 7.934323698282241821e-02
8.196003417968750000e+03 1.250209212303161621e+00 7.289920747280120850e-02
8.197253417968750000e+03 1.475672006607055664e+00 6.181703880429267883e-02
8.198503417968750000e+03 1.280092716217041016e+00 5.898920446634292603e-02
8.199753417968750000e+03 1.491483449935913086e+00 5.813397094607353210e-02
8.201003417968750000e+03 1.468982577323913574e+00 5.705515667796134949e-02
8.202253417968750000e+03 1.488435387611389160e+00 5.578514561057090759e-02
8.203503417968750000e+03 1.347300529479980469e+00 5.687518790364265442e-02
8.204753417968750000e+03 1.330451726913452148e+00 5.760471150279045105e-02
8.206003417968750000e+03 1.535652995109558105e+00 5.930170789361000061e-02
8.207253417968750000e+03 1.514526247978210449e+00 6.163678690791130066e-02
8.208503417968750000e+03 1.497931480407714844e+00 6.009400635957717896e-02
8.209753417968750000e+03 1.481778025627136230e+00 5.674602463841438293e-02
8.211003417968750000e+03 1.551610827445983887e+00 5.530914291739463806e-02
8.212253417968750000e+03 1.351420164108276367e+00 5.640571936964988708e-02
8.213503417968750000e+03 1.320081472396850586e+00 5.839969217777252197e-02
8.214753417968750000e+03 1.363436818122863770e+00 5.920753255486488342e-02
8.216003417968750000e+03 1.401642799377441406e+00 5.882427468895912170e-02
8.217253417968750000e+03 1.256666064262390137e+00 5.714355781674385071e-02
8.218503417968750000e+03 1.309979557991027832e+00 5.604579299688339233e-02
8.219753417968750000e+03 1.409992456436157227e+00 5.502556264400482178e-02
8.221003417968750000e+03 1.337093234062194824e+00 5.678497999906539917e-02
8.222253417968750000e+03 1.536128878593444824e+00 6.132369861006736755e-02
8.223503417968750000e+03 1.456048130989074707e+00 6.299466639757156372e-02
8.224753417968750000e+03 1.500407814979553223e+00 6.261745840311050415e-02
8.226003417968750000e+03 1.478294610977172852e+00 6.352726370096206665e-02
8.227253417968750000e+03 1.426510691642761230e+00 6.576655060052871704e-02
8.228503417968750000e+03 1.518074035644531250e+00 6.762020289897918701e-02
8.229753417968750000e+03 1.364126443862915039e+00 6.511211395263671875e-02
8.231003417968750000e+03 1.528931856155395508e+00 6.194184347987174988e-02
8.232253417968750000e+03 1.494383811950683594e+00 6.146126240491867065e-02
8.233503417968750000e+03 1.660755991935729980e+00 6.100124493241310120e-02
8.234753417968750000e+03 1.494725227355957031e+00 5.791004002094268799e-02
8.236003417968750000e+03 1.500820517539978027e+00 5.547711998224258423e-02
8.237253417968750000e+03 1.504039645195007324e+00 5.462172254920005798e-02
8.238503417968750000e+03 1.586825847625732422e+00 5.458482354879379272e-02
8.239753417968750000e+03 1.430044174194335938e+00 5.916450172662734985e-02
8.241003417968750000e+03 1.563639879226684570e+00 6.843966245651245117e-02
8.242253417968750000e+03 1.434787034988403320e+00 6.834663450717926025e-02
8.243503417968750000e+03 1.267899870872497559e+00 6.062353402376174927e-02
8.244753417968750000e+03 1.366662383079528809e+00 5.761992186307907104e-02
8.246003417968750000e+03 1.396613001823425293e+00 6.305962055921554565e-02
8.247253417968750000e+03 1.508004903793334961e+00 6.972027570009231567e-02
8.248503417968750000e+03 1.391155362129211426e+00 6.405797600746154785e-02
8.249753417968750000e+03 1.412677407264709473e+00 5.607379972934722900e-02
8.251003417968750000e+03 1.374873518943786621e+00 5.443092435598373413e-02
8.252253417968750000e+03 1.223877310752868652e+00 5.512414872646331787e-02
8.253503417968750000e+03 1.521045923233032227e+00 5.990557372570037842e-02
8.254753417968750000e+03 1.518008470535278320e+00 6.458359956741333008e-02
8.256003417968750000e+03 1.491106510162353516e+00 6.152566522359848022e-02
8.257253417968750000e+03 1.310820341110229492e+00 5.623714253306388855e-02
8.258503417968750000e+03 1.433520674705505371e+00 5.535243824124336243e-02
8.259753417968750000e+03 1.408440709114074707e+00 5.511490628123283386e-02
8.261003417968750000e+03 1.377186655998229980e+00 5.489232391119003296e-02
8.262253417968750000e+03 1.435460805892944336e+00 5.496742576360702515e-02
8.263503417968750000e+03 1.418557763099670410e+00 5.448203906416893005e-02
8.264753417968750000e+03 1.375708460807800293e+00 5.388523265719413757e-02
8.266003417968750000e+03 1.391554713249206543e+00 5.394354462623596191e-02
8.267253417968750000e+03 1.434963345527648926e+00 5.490745976567268372e-02
8.268503417968750000e+03 1.525669097900390625e+00 5.588644742965698242e-02
8.269753417968750000e+03 1.526475429534912109e+00 5.561809241771697998e-02
8.271003417968750000e+03 1.386137723922729492e+00 5.686981230974197388e-02
8.272253417968750000e+03 1.247985601425170898e+00 5.937998369336128235e-02
8.273503417968750000e+03 1.342547178268432617e+00 6.130529567599296570e-02
8.274753417968750000e+03 1.234801650047302246e+00 6.492408365011215210e-02
8.276003417968750000e+03 1.276691198348999023e+00 9.649541974067687988e-02
8.277253417968750000e+03 1.628006219863891602e+00 1.904938220977783203e-01
8.278503417968750000e+03 6.535739302635192871e-01 2.152925580739974976e-01
8.279753417968750000e+03 8.716553449630737305e-01 2.497437596321105957e-01
8.281003417968750000e+03 9.520048499107360840e-01 3.809778094291687012e-01
8.282253417968750000e+03 2.929338216781616211e-01 2.821754217147827148e-01
8.283503417968750000e+03 7.294073700904846191e-01 1.047520563006401062e-01
8.284753417968750000e+03 1.265796899795532227e+00 1.195990517735481262e-01
8.286003417968750000e+03 1.359200000762939453e+00 1.939903050661087036e-01
8.287253417968750000e+03 2.265942573547363281e+00 4.379838407039642334e-01
8.288503417968750000e+03 1.497674703598022461e+00 4.988626241683959961e-01
8.289753417968750000e+03 6.893663108348846436e-02 2.132869064807891846e-01
8.291003417968750000e+03 1.190974235534667969e+00 8.394991606473922729e-02
8.292253417968750000e+03 8.192476034164428711e-01 6.163359060883522034e-02
8.293503417968750000e+03 1.100729227066040039e+00 7.654931396245956421e-02
8.294753417968750000e+03 1.473546624183654785e+00 1.928127110004425049e-01
8.296003417968750000e+03 1.512295842170715332e+00 2.058621793985366821e-01
8.297253417968750000e+03 5.555980205535888672e-01 2.440230846405029297e-01
8.298503417968750000e+03 1.772116780281066895e+00 3.265438377857208252e-01
8.299753417968750000e+03 7.482668757438659668e-01 2.639694809913635254e-01
8.301003417968750000e+03 1.558327436447143555e+00 9.286700934171676636e-02
8.302253417968750000e+03 1.298539638519287109e+00 8.743362128734588623e-02
8.303503417968750000e+03 1.097121834754943848e+00 8.262557536363601685e-02
8.304753417968750000e+03 1.114517450332641602e+00 7.435850799083709717e-02
8.306003417968750000e+03 1.099818348884582520e+00 6.276275217533111572e-02
8.307253417968750000e+03 1.229815125465393066e+00 6.157501414418220520e-02
8.308503417968750000e+03 1.384061217308044434e+00 9.540825337171554565e-02
8.309753417968750000e+03 1.576709151268005371e+00 1.795639991760253906e-01
8.311003417968750000e+03 1.299944519996643066e+00 1.849963068962097168e-01
8.312253417968750000e+03 1.118897795677185059e+00 8.778809010982513428e-02
8.313503417968750000e+03 1.355697274208068848e+00 5.571489408612251282e-02
8.314753417968750000e+03 1.377930045127868652e+00 5.565514415502548218e-02
8.316003417968750000e+03 1.480589628219604492e+00 6.487613916397094727e-02
8.317253417968750000e+03 1.486532926559448242e+00 8.323352038860321045e-02
8.318503417968750000e+03 1.445386528968811035e+00 8.156293630599975586e-02
8.319753417968750000e+03 1.408554553985595703e+00 6.710842996835708618e-02
8.321003417968750000e+03 1.348997831344604492e+00 6.234967336058616638e-02
8.322253417968750000e+03 1.278618335723876953e+00 6.237566843628883362e-02
8.323503417968750000e+03 1.254532694816589355e+00 5.712188035249710083e-02
8.324753417968750000e+03 1.321287512779235840e+00 5.404935777187347412e-02
8.326003417968750000e+03 1.384070754051208496e+00 5.274676904082298279e-02
8.327253417968750000e+03 1.286402702331542969e+00 5.286138132214546204e-02
8.328503417968750000e+03 1.356517910957336426e+00 5.413434654474258423e-02
8.329753417968750000e+03 1.223230123519897461e+00 5.516534671187400818e-02
8.331003417968750000e+03 1.132762670516967773e+00 5.533257499337196350e-02
8.332253417968750000e+03 1.235638976097106934e+00 5.529641732573509216e-02
8.333503417968750000e+03 1.236349344253540039e+00 5.547739192843437195e-02
8.334753417968750000e+03 1.492770314216613770e+00 5.630388110876083374e-02
8.336003417968750000e+03 1.341229796409606934e+00 6.281008571386337280e-02
8.337253417968750000e+03 1.038846135139465332e+00 7.636389881372451782e-02
8.338503417968750000e+03 5.369769334793090820e-01 7.687374949455261230e-02
8.339753417968750000e+03 9.333631396293640137e-01 6.669657677412033081e-02
8.341003417968750000e+03 1.453566551208496094e+00 1.025688499212265015e-01
8.342253417968750000e+03 1.612657308578491211e+00 2.342458218336105347e-01
8.343503417968750000e+03 2.002121210098266602e+00 4.852944016456604004e-01
8.344753417968750000e+03 7.821364998817443848e-01 4.881516098976135254e-01
8.346003417968750000e+03 5.024287104606628418e-01 2.132652848958969116e-01
8.347253417968750000e+03 1.440602421760559082e+00 6.950920820236206055e-02
8.348503417968750000e+03 9.957404136657714844e-01 8.918083459138870239e-02
8.349753417968750000e+03 1.266298294067382812e+00 1.020852550864219666e-01
8.351003417968750000e+03 1.566605806350708008e+00 1.744387298822402954e-01
8.352253417968750000e+03 1.228946805000305176e+00 2.812069058418273926e-01
8.353503417968750000e+03 9.122371077537536621e-01 2.263475954532623291e-01
8.354753417968750000e+03 1.288142681121826172e+00 8.367438614368438721e-02
8.356003417968750000e+03 1.081464886665344238e+00 5.915634706616401672e-02
8.357253417968750000e+03 1.154193758964538574e+00 5.557690188288688660e-02
8.358503417968750000e+03 1.335845708847045898e+00 5.993840843439102173e-02
8.359753417968750000e+03 1.385959267616271973e+00 8.075547963380813599e-02
8.361003417968750000e+03 1.332109570503234863e+00 9.081722050905227661e-02
8.362253417968750000e+03 1.262125611305236816e+00 9.493561089038848877e-02
8.363503417968750000e+03 1.107060790061950684e+00 1.522142440080642700e-01
8.364753417968750000e+03 1.252013802528381348e+00 1.676596701145172119e-01
8.366003417968750000e+03 1.180715322494506836e+00 1.074857115745544434e-01
8.367253417968750000e+03 1.386643528938293457e+00 6.364817917346954346e-02
8.368503417968750000e+03 1.309155583381652832e+00 5.632855743169784546e-02
8.369753417968750000e+03 1.345975399017333984e+00 5.521234124898910522e-02
8.371003417968750000e+03 1.280705809593200684e+00 5.443780124187469482e-02
8.372253417968750000e+03 1.426290750503540039e+00 5.551967024803161621e-02
8.373503417968750000e+03 1.350423097610473633e+00 5.523419007658958435e-02
8.374753417968750000e+03 1.244481801986694336e+00 5.740661174058914185e-02
8.376003417968750000e+03 1.342676877975463867e+00 5.920865386724472046e-02
8.377253417968750000e+03 1.315853238105773926e+00 5.821392312645912170e-02
8.378503417968750000e+03 1.310990333557128906e+00 7.741698622703552246e-02
8.379753417968750000e+03 1.252984166145324707e+00 1.133688464760780334e-01
8.381003417968750000e+03 1.365294218063354492e+00 2.025391012430191040e-01
8.382253417968750000e+03 1.272927165031433105e+00 2.325136661529541016e-01
8.383503417968750000e+03 1.016744732856750488e+00 1.395770162343978882e-01
8.384753417968750000e+03 1.479190826416015625e+00 5.925804376602172852e-02
8.386003417968750000e+03 1.015529751777648926e+00 5.777631700038909912e-02
8.387253417968750000e+03 1.151320695877075195e+00 5.810465291142463684e-02
8.388503417968750000e+03 1.182102680206298828e+00 5.938555300235748291e-02
8.389753417968750000e+03 1.441369533538818359e+00 6.809382885694503784e-02
8.391003417968750000e+03 1.205175995826721191e+00 6.905933469533920288e-02
8.392253417968750000e+03 8.581770658493041992e-01 6.024786457419395447e-02
8.393503417968750000e+03 9.111491441726684570e-01 5.540627986192703247e-02
8.394753417968750000e+03 1.075974583625793457e+00 5.856707692146301270e-02
8.396003417968750000e+03 9.998831152915954590e-01 7.653813809156417847e-02
8.397253417968750000e+03 2.779938876628875732e-01 2.509813904762268066e-01
8.398503417968750000e+03 1.044466018676757812e+00 4.444939494132995605e-01
8.399753417968750000e+03 1.590036869049072266e+00 3.607746064662933350e-01
8.401003417968750000e+03 1.680469751358032227e+00 1.148883476853370667e-01
8.402253417968750000e+03 1.328063964843750000e+00 5.946478992700576782e-02
8.403503417968750000e+03 1.029011845588684082e+00 5.603341385722160339e-02
8.404753417968750000e+03 1.006727933883666992e+00 5.411069095134735107e-02
8.406003417968750000e+03 1.270353436470031738e+00 5.384826660156250000e-02
8.407253417968750000e+03 1.152296185493469238e+00 5.402267351746559143e-02
8.408503417968750000e+03 9.841508865356445312e-01 5.491048842668533325e-02
8.409753417968750000e+03 1.145120263099670410e+00 5.619889870285987854e-02
8.411003417968750000e+03 1.349141359329223633e+00 5.635191872715950012e-02
8.412253417968750000e+03 1.268074035644531250e+00 6.857118010520935059e-02
8.413503417968750000e+03 6.870523691177368164e-01 1.826880574226379395e-01
8.414753417968750000e+03 1.214824318885803223e+00 2.731051743030548096e-01
8.416003417968750000e+03 1.641119718551635742e+00 2.015369981527328491e-01
8.417253417968750000e+03 1.585938692092895508e+00 7.074762135744094849e-02
8.418503417968750000e+03 1.213392615318298340e+00 5.718588456511497498e-02
8.419753417968750000e+03 1.256041884422302246e+00 5.800662189722061157e-02
8.421003417968750000e+03 1.164158344268798828e+00 5.916021391749382019e-02
8.422253417968750000e+03 8.623589873313903809e-01 6.706368178129196167e-02
8.423503417968750000e+03 7.164086699485778809e-01 7.233977317810058594e-02
8.424753417968750000e+03 9.514447450637817383e-01 7.046982645988464355e-02
8.426003417968750000e+03 1.258556127548217773e+00 7.922443002462387085e-02
8.427253417968750000e+03 9.713055491447448730e-01 1.092986240983009338e-01
8.428503417968750000e+03 -1.338805794715881348e+00 3.286013901233673096e-01
8.429753417968750000e+03 9.793618321418762207e-01 5.022395849227905273e-01
8.431003417968750000e+03 1.069049715995788574e+00 3.467854857444763184e-01
8.432253417968750000e+03 2.036399364471435547e+00 1.025045290589332581e-01
8.433503417968750000e+03 1.501117825508117676e+00 7.967084646224975586e-02
8.434753417968750000e+03 1.148740053176879883e+00 7.326653599739074707e-02
8.436003417968750000e+03 9.397584199905395508e-01 5.724102631211280823e-02
8.437253417968750000e+03 1.219326019287109375e+00 5.366780236363410950e-02
8.438503417968750000e+03 1.147740602493286133e+00 5.360012128949165344e-02
8.439753417968750000e+03 1.167412877082824707e+00 5.418593063950538635e-02
8.441003417968750000e+03 1.207517623901367188e+00 5.453038960695266724e-02
8.442253417968750000e+03 1.255687475204467773e+00 5.489816516637802124e-02
8.443503417968750000e+03 1.032776474952697754e+00 6.508455425500869751e-02
8.444753417968750000e+03 4.830495119094848633e-01 1.493360549211502075e-01
8.446003417968750000e+03 1.196257472038269043e+00 2.192901074886322021e-01
8.447253417968750000e+03 8.406457901000976562e-01 1.664889603853225708e-01
8.448503417968750000e+03 1.616649746894836426e+00 7.202465087175369263e-02
8.449753417968750000e+03 8.668319582939147949e-01 9.442525357007980347e-02
8.451003417968750000e+03 -9.659534320235252380e-03 2.214409857988357544e-01
8.452253417968750000e+03 8.271375894546508789e-01 2.514339387416839600e-01
8.453503417968750000e+03 1.507393717765808105e+00 1.400214880704879761e-01
8.454753417968750000e+03 1.411655902862548828e+00 6.187835708260536194e-02
8.456003417968750000e+03 1.022263526916503906e+00 5.679346248507499695e-02
8.457253417968750000e+03 1.121332406997680664e+00 5.548191815614700317e-02
8.458503417968750000e+03 1.044490694999694824e+00 5.501239374279975891e-02
8.459753417968750000e+03 1.040414333343505859e+00 6.050674244761466980e-02
8.461003417968750000e+03 1.134366750717163086e+00 6.572350859642028809e-02
8.462253417968750000e+03 1.215860724449157715e+00 8.145520091056823730e-02
8.463503417968750000e+03 -4.656987190246582031e-01 2.403126955032348633e-01
8.464753417968750000e+03 -3.127100467681884766e+00 4.110549092292785645e-01
8.466003417968750000e+03 -6.516935825347900391e-01 3.227987289428710938e-01
8.467253417968750000e+03 1.726315498352050781e+00 1.040680706501007080e-01
8.468503417968750000e+03 1.136191725730895996e+00 5.635496601462364197e-02
8.469753417968750000e+03 9.215267300605773926e-01 5.365289747714996338e-02
8.471003417968750000e+03 9.057154059410095215e-01 5.352668091654777527e-02
8.472253417968750000e+03 1.014432907104492188e+00 5.793384462594985962e-02
8.473503417968750000e+03 1.143042087554931641e+00 7.405847311019897461e-02
8.474753417968750000e+03 1.032997488975524902e+00 7.542438805103302002e-02
8.476003417968750000e+03 1.057278037071228027e+00 5.869370698928833008e-02
8.477253417968750000e+03 1.106374025344848633e+00 5.246025323867797852e-02
8.478503417968750000e+03 1.084077000617980957e+00 5.183111876249313354e-02
8.479753417968750000e+03 1.216478824615478516e+00 5.271184816956520081e-02
8.481003417968750000e+03 1.135742545127868652e+00 5.267739668488502502e-02
8.482253417968750000e+03 1.408269643783569336e+00 5.225180834531784058e-02
8.483503417968750000e+03 1.113229513168334961e+00 5.240318179130554199e-02
8.484753417968750000e+03 1.345031023025512695e+00 5.440341681241989136e-02
8.486003417968750000e+03 1.166939616203308105e+00 5.440271273255348206e-02
8.487253417968750000e+03 1.022441983222961426e+00 5.279029533267021179e-02
8.488503417968750000e+03 1.063857913017272949e+00 5.293136462569236755e-02
8.489753417968750000e+03 1.260934352874755859e+00 5.532375723123550415e-02
8.491003417968750000e+03 1.001542925834655762e+00 8.823842555284500122e-02
8.492253417968750000e+03 8.460643291473388672e-01 1.863407790660858154e-01
8.493503417968750000e+03 1.481795430183410645e+00 2.029484361410140991e-01
8.494753417968750000e+03 1.075824141502380371e+00 1.128730550408363342e-01
8.496003417968750000e+03 1.274444699287414551e+00 6.757726520299911499e-02
8.497253417968750000e+03 1.065948486328125000e+00 6.574612110853195190e-02
8.498503417968750000e+03 1.007209658622741699e+00 5.904461070895195007e-02
8.499753417968750000e+03 1.073352098464965820e+00 6.472376734018325806e-02
8.501003417968750000e+03 1.196281671524047852e+00 7.413550466299057007e-02
8.502253417968750000e+03 7.662864923477172852e-01 1.114169731736183167e-01
8.503503417968750000e+03 1.082867607474327087e-01 2.527135312557220459e-01
8.504753417968750000e+03 1.060374736785888672e+00 2.948954999446868896e-01
8.506003417968750000e+03 1.145730137825012207e+00 1.689503937959671021e-01
8.507253417968750000e+03 1.485276937484741211e+00 6.186214089393615723e-02
8.508503417968750000e+03 1.109017848968505859e+00 5.425724759697914124e-02
8.509753417968750000e+03 1.180267453193664551e+00 5.306448042392730713e-02
8.511003417968750000e+03 1.083895444869995117e+00 5.294851213693618774e-02
8.512253417968750000e+03 1.227598547935485840e+00 5.385272949934005737e-02
8.513503417968750000e+03 1.147510528564453125e+00 5.337731540203094482e-02
8.514753417968750000e+03 1.033285737037658691e+00 5.231303349137306213e-02
8.516003417968750000e+03 1.084781765937805176e+00 5.234342813491821289e-02
8.517253417968750000e+03 1.042310953140258789e+00 5.235305801033973694e-02
8.518503417968750000e+03 1.240398883819580078e+00 5.656091123819351196e-02
8.519753417968750000e+03 1.176825284957885742e+00 6.650068610906600952e-02
8.521003417968750000e+03 1.079131245613098145e+00 6.420800834894180298e-02
8.522253417968750000e+03 1.261662602424621582e+00 5.427284538745880127e-02
8.523503417968750000e+03 1.200178027153015137e+00 5.295139178633689880e-02
8.524753417968750000e+03 1.328728079795837402e+00 5.390585213899612427e-02
8.526003417968750000e+03 1.199819803237915039e+00 5.309551954269409180e-02
8.527253417968750000e+03 1.199816226959228516e+00 5.205175653100013733e-02
8.528503417968750000e+03 1.201355338096618652e+00 5.205796286463737488e-02
8.529753417968750000e+03 1.143360614776611328e+00 5.218947678804397583e-02
8.531003417968750000e+03 1.257294774055480957e+00 5.227565020322799683e-02
8.532253417968750000e+03 1.251623988151550293e+00 5.217793583869934082e-02
8.533503417968750000e+03 1.249831438064575195e+00 5.217789113521575928e-02
8.534753417968750000e+03 1.313882708549499512e+00 5.284731462597846985e-02
8.536003417968750000e+03 1.124815583229064941e+00 6.311277300119400024e-02
8.537253417968750000e+03 8.040101528167724609e-01 1.232655867934226990e-01
8.538503417968750000e+03 1.153449892997741699e+00 1.485617011785507202e-01
8.539753417968750000e+03 1.332401752471923828e+00 9.861224889755249023e-02
8.541003417968750000e+03 1.219455957412719727e+00 5.915113165974617004e-02
8.542253417968750000e+03 1.192309260368347168e+00 5.763508006930351257e-02
8.543503417968750000e+03 1.094110369682312012e+00 5.422461777925491333e-02
8.544753417968750000e+03 1.223366618156433105e+00 5.786005407571792603e-02
8.546003417968750000e+03 1.016106128692626953e+00 7.738211750984191895e-02
8.547253417968750000e+03 7.175157070159912109e-01 1.615732312202453613e-01
8.548503417968750000e+03 1.426189064979553223e+00 2.011682838201522827e-01
8.549753417968750000e+03 1.405117034912109375e+00 1.366792917251586914e-01
8.551003417968750000e+03 1.355466246604919434e+00 6.720270961523056030e-02
8.552253417968750000e+03 1.187621355056762695e+00 6.167908012866973877e-02
8.553503417968750000e+03 1.072281479835510254e+00 5.886999145150184631e-02
8.554753417968750000e+03 1.247032761573791504e+00 5.357459560036659241e-02
8.556003417968750000e+03 1.171228647232055664e+00 5.155714601278305054e-02
8.557253417968750000e+03 1.193364143371582031e+00 5.167777463793754578e-02
8.558503417968750000e+03 1.103206872940063477e+00 5.221427232027053833e-02
8.559753417968750000e+03 1.303388714790344238e+00 5.222109705209732056e-02
8.561003417968750000e+03 1.167480111122131348e+00 5.180237069725990295e-02
8.562253417968750000e+03 1.187856674194335938e+00 5.182056501507759094e-02
8.563503417968750000e+03 1.206429600715637207e+00 5.191079527139663696e-02
8.564753417968750000e+03 1.129952669143676758e+00 5.226249247789382935e-02
8.566003417968750000e+03 1.251664161682128906e+00 5.270436406135559082e-02
8.567253417968750000e+03 1.079584598541259766e+00 5.239788442850112915e-02
8.568503417968750000e+03 1.171312212944030762e+00 5.254934355616569519e-02
8.569753417968750000e+03 1.223980307579040527e+00 5.374466255307197571e-02
8.571003417968750000e+03 1.304120421409606934e+00 6.034447252750396729e-02
8.572253417968750000e+03 1.092664837837219238e+00 6.490343809127807617e-02
8.573503417968750000e+03 1.361186981201171875e+00 6.180820986628532410e-02
8.574753417968750000e+03 1.224416255950927734e+00 6.396545469760894775e-02
8.576003417968750000e+03 1.133122444152832031e+00 6.640081107616424561e-02
8.577253417968750000e+03 1.247659683227539062e+00 6.405422091484069824e-02
8.578503417968750000e+03 1.197961568832397461e+00 5.891747400164604187e-02
8.579753417968750000e+03 1.207316637039184570e+00 5.320609360933303833e-02
8.581003417968750000e+03 1.124868988990783691e+00 5.200400948524475098e-02
8.582253417968750000e+03 1.130264282226562500e+00 5.183213949203491211e-02
8.583503417968750000e+03 1.143841743469238281e+00 5.215647071599960327e-02
8.584753417968750000e+03 1.061039447784423828e+00 5.343281477689743042e-02
8.586003417968750000e+03 1.207828283309936523e+00 7.014910876750946045e-02
8.587253417968750000e+03 1.357028841972351074e+00 1.096393689513206482e-01
8.588503417968750000e+03 1.246610403060913086e+00 1.073755770921707153e-01
8.589753417968750000e+03 1.032974839210510254e+00 6.696042418479919434e-02
8.591003417968750000e+03 1.061861276626586914e+00 5.660119652748107910e-02
8.592253417968750000e+03 1.050192713737487793e+00 5.605198070406913757e-02
8.593503417968750000e+03 1.237069249153137207e+00 5.578404664993286133e-02
8.594753417968750000e+03 1.048003196716308594e+00 7.780814170837402344e-02
8.596003417968750000e+03 8.812982439994812012e-01 1.253337413072586060e-01
8.597253417968750000e+03 1.334648489952087402e+00 1.255306005477905273e-01
8.598503417968750000e+03 1.221288681030273438e+00 7.679054141044616699e-02
8.599753417968750000e+03 1.143869280815124512e+00 5.584765970706939697e-02
8.601003417968750000e+03 1.110180139541625977e+00 5.812120065093040466e-02
8.602253417968750000e+03 9.957339763641357422e-01 5.998583137989044189e-02
8.603503417968750000e+03 1.107625961303710938e+00 5.920388922095298767e-02
8.604753417968750000e+03 1.202780604362487793e+00 5.878350511193275452e-02
8.606003417968750000e+03 1.092962861061096191e+00 5.989105999469757080e-02
8.607253417968750000e+03 9.819219708442687988e-01 6.410569697618484497e-02
8.608503417968750000e+03 1.273859143257141113e+00 6.910081952810287476e-02
